name,address,email,website,phone,postalCode
Bar Tabac,"Rue Beau-Séjour 7, 1003 Lausanne",,,+41213123316,1011
Belga Lausanne,"Place de l'Ours 1005, 1005 Lausanne",,,,1011
Bella Vita,"Avenue de la Gare 52, 1003 Lausanne",,,+41213121260,1011
"Bêp Viêt, Bui Nguyen","Rue du Bugnon 42, 1005 Lausanne",,,+41213114129,1011
Bluebird Café,"Rue Centrale 29, 1003 Lausanne",,,+41213115760,1011
Bodega,"Place du Tunnel 9, 1005 Lausanne",diego@don-diego.net,,+41797410806,1011
Bongusto Italiano Sàrl,"Avenue du Théâtre 7, 1005 Lausanne",,,+41213110555,1011
Brasserie de Malley,"Chemin de Renens 56, 1004 Lausanne",,,+41216259525,1011
Brasserie de Montbenon,"Allée Ernest-Ansermet 3, 1003 Lausanne",,,+41213204030,1011
Brasserie Le Cygne,"Rue du Maupas 2, 1004 Lausanne",,,+41213122180,1011
Brasseurs (les),"Rue Centrale 4, 1003 Lausanne",,,+41213511424,1011
BREF CAFE,"Avenue d'Echallens 48, 1004 Lausanne",info@bref-cafe.ch,,+41216252323,1011
Brezelkönig SA,"Place de la Gare 5A, 1003 Lausanne",,,+41213112120,1011
Bulldog Bar et Resto,"Rue du Port-Franc 17, 1003 Lausanne",info@bulldogbar.ch,,+41213119933,1011
Burger King,"Rue du Grand-Pont 10, 1003 Lausanne",,,+41213123337,1011
Cafe Cafe,"Chemin du Bois-de-Vaux 20, 1007 Lausanne",restaurant@cafe-cafe.ch,,+41213571800,1011
Cafe Cite,"Place de la Riponne 4, 1005 Lausanne",,,+41213232030,1011
Café de l'Europe,"Rue du Simplon 33, 1006 Lausanne",,,+41216165585,1011
Café du Simplon,"Avenue du Rond-Point 7, 1006 Lausanne",,,+41216163104,1011
Cafe Mogador,"Avenue de Montchoisi 5, 1006 Lausanne",,,+41216167000,1011
Café Romand,"Place Saint-François 2, 1003 Lausanne",,,+41213126375,1011
Caffè Spettacolo,1003 Lausanne,,,,1011
Casona Latina,"Rue de Genève 55 bis, 1004 Lausanne",info@casonalatina.ch,,,1011
CDM hôtels et restaurants SA,"Rue du Grand-Pont 2B, 1003 Lausanne",info@cdmgroup.ch,,+41216131000,1011
Chez Loïc Sàrl,"Avenue d'Echallens 70, 1004 Lausanne",,,+41216255511,1011
Chez Mario,"Rue de Bourg 28, 1003 Lausanne",info@chezmario.ch,,+41213237404,1011
Chez Rado,"Rue du Bugnon 6, 1005 Lausanne",rado.chocolat@gmail.com,,+41213234188,1011
Chez Tony,"Rue de Bourg 39, 1003 Lausanne",,,+41213120995,1011
chocolaterie Angehrn,"Rue Pichard 11, 1003 Lausanne",,,+41213128850,1011
Churrascaria et rodizio - Le chalet du désert,"Chemin de Pierrefleur 74, 1004 Lausanne",,,+41215565507,1011
Coffee & Co,"Place de la Navigation 2, 1006 Lausanne",,,+393357635469,1011
Coffee Page,"Rue du Midi 20, 1003 Lausanne",contact@coffee-page.ch,,+41212113238,1011
Couloir Cache,"Rue du Flon 12, 1003 Lausanne",couloircache@hotmail.com,,+41213112097,1011
Crazy Burger Sàrl,"Rue de la Pontaise 44, 1018 Lausanne",,,+41216240000,1011
Crazy Wolf,"Rue Haldimand 9, 1003 Lausanne",,,+41213234000,1011
Crêperie La Chandeleur,"Rue Mercerie 9, 1003 Lausanne",,,+41213128419,1011
Cucina 41,"Chemin des Clochetons 41, 1004 Lausanne",,,+41766496332,1011
Da Carlo,"Rue Caroline 2, 1003 Lausanne",,,+41213237575,1011
Domino's Pizza,"Avenue de Tivoli 70, 1007 Lausanne",,,+41216207575,1011
Duke's bar Sàrl,"Rue du Flon 12, 1003 Lausanne",,,+41213113860,1011
EasyFood,"Place Bel-Air 18, 1003 Lausanne",,,,1011
El.Gringo,"Place de la Riponne, 1005 Lausanne",info@elgringoswiss.ch,,+41799545492,1011
Empanadas El Gaucho,"Boulevard de Grancy 44, 1006 Lausanne",info@empanadas-elgaucho.ch,,+41216363366,1011
Emparaiso,"Rue de la Borde 15, 1018 Lausanne",info@emparaiso.ch,,+41788723484,1011
Ernest - L'Epicerie,"Rue Cheneau-de-Bourg 17, 1003 Lausanne",,,+41215463111,1011
Euro Café,"lausanne gare, 1003 Lausanne",,,+41917574372,1011
Eva's Sandwich House,"Rue du Petit-Chêne 27, 1003 Lausanne",,,+41213119905,1011
Five Guys,"Place Saint-François 17, 1003 Lausanne",,,+41213125252,1011
Fleur de Pains SA,1003 Lausanne,,,+41216138011,1011
Fleur de Pains SA,"Avenue de Jurigoz 17, 1006 Lausanne",,,+41216138066,1011
Fleur de Pains SA - Food Truck,"Bâtiment EPFL Innovation Park I, 1015 Lausanne",,,+41216138000,1011
Focacceria Leonardo,"Avenue Frédéric-César-de-la-Harpe 43, 1007 Lausanne",info@focacceria-leonardo.com,,+41216011000,1011
Friend's Cafe,"Place de l'Europe 6, 1003 Lausanne",,,+41213313939,1011
Fruit for Thought,1003 Lausanne,,,,1011
Fu Tai,"Rue Pré-du-Marché 15, 1004 Lausanne",futai@bluewin.ch,,+41213201818,1011
Funky Chicken,"Epfl, 1024 Ecublens VD",info@thefunkychicken.ch,,,1011
GeA Gelateria Artigianale,"Rue Enning 8, 1003 Lausanne",gea.gelato@gmail.com,,+41213116400,1011
Giga Tacos,"Rue de l'Ale 2, 1003 Lausanne",,,+41215466100,1011
Giga Tacos,"Rue de la Pontaise 42, 1018 Lausanne",,,+41789668844,1011
Graine d'Epicure Sàrl Traiteur,"Rue de la Tour 9, 1004 Lausanne",graineepicure@gmail.com,,+41213111044,1011
Green Up Natural Food Sàrl,"Rue Mercerie 12, 1003 Lausanne",,,+41786919127,1011
Hansen Shiraz Traiteur,"Avenue du Théâtre 1, 1005 Lausanne",,,+41213125690,1011
Harper's Burger Bar And Pub,"Rue de la Barre 8, 1005 Lausanne",info@harperspub.ch,,,1011
Hokaido Sushi,"Avenue de Chailly 19, 1012 Lausanne",,,+41216530336,1011
Holy Cow,"Route Louis-Favre 8D, 1024 Ecublens VD",,,+41213122404,1011
Holy Cow ! Gourmet Burger Company SA,"Rue des Terreaux 10, 1003 Lausanne",,,+41213122404,1011
Hôtel Alpha-Palmiers by Fassbind,"Rue du Petit-Chêne 34, 1003 Lausanne",ap@byf.ch,,+41215555999,1011
Hotel d'Angleterre,"Place du Port 9, 1006 Lausanne",,,,1011
Il Corso,"Rue de Bourg 29, 1003 Lausanne",,,+41213128809,1011
In Fine Traiteur,"Avenue du Léman 69, 1005 Lausanne",info@infine-traiteur.ch,,+41217114907,1011
Indian zayeka,"Route de Chavannes 8, 1007 Lausanne",indianzayeka@yahoo.com,,+41216915857,1011
Intrigo,"Rue Pichard 11, 1003 Lausanne",,,+41263221662,1011
Iskender Kebab et Pâtes,"Rue Marterey 33, 1005 Lausanne",iskender.kebab.lausanne@gmail.com,,+41213114484,1011
Istanbul Çiğ Köfte,"Rue de Genève 85, 1004 Lausanne",,,+41799547887,1011
Istanbul Grill and Mezze,"Avenue de la Sallaz 3, 1005 Lausanne",,,+41216530038,1011
Ium,"Place du Tunnel 8, 1005 Lausanne",,,+41793710019,1011
Jardin de Gloire,"Avenue des Figuiers 39, 1007 Lausanne",,,+41216016730,1011
Jet Pizza,"Avenue de Béthusy 29, 1012 Lausanne",,,+41213126464,1011
Kawaya noodle bar,"Rue du Petit-Chêne 22, 1003 Lausanne",,,+41213123651,1011
Kawaya Ramen,"Rue du Petit-Chêne 22, 1003 Lausanne",,,+41213123651,1011
Kentucky Fried Chicken,"Place de l'Europe 9, 1003 Lausanne",,,+41212113925,1011
Keyann Café Libanais,"Avenue du Léman 79, 1005 Lausanne",info@keyann.ch,,+41217110044,1011
KIkro Organic,"Rue du Simplon 6, 1006 Lausanne",,,+41216178050,1011
Kinkao,"Avenue de Morges 92, 1004 Lausanne",,,+41795829999,1011
Kony Bubble Tea Taiwan,"Escaliers du Grand-Pont 5, 1003 Lausanne",,,,1011
L'abordage Angolo Pizza,"Avenue Georgette 2, 1003 Lausanne",,,+41213128512,1011
L'Atelier,"Avenue de France 39, 1004 Lausanne",info@l-a-t-e-l-i-e-r.ch,,+41216241637,1011
L'oasis,"Chemin Antoine-de-Chandieu 2, 1006 Lausanne",,,,1011
La Bavaria Sàrl,"Rue du Petit-Chêne 10, 1003 Lausanne",,,+41213233913,1011
La Caleta,"Rue de l'Ale 15, 1003 Lausanne",,,+41213110945,1011
LA CHOCOLATIERE,"Avenue Mon-Repos 14, 1005 Lausanne",,,+41213236884,1011
la Croquignole,"Rue de l'Ale 16, 1003 Lausanne",,,+41213120040,1011
La Grappe d'Or,"Rue Cheneau-de-Bourg 3, 1003 Lausanne",,,+41213113970,1011
La Grenette,"Place de la Riponne 10, 1005 Lausanne",,,+41774844969,1011
La Mosaique,"Avenue d'Ouchy 70, 1006 Lausanne",info@lamosaique.ch,,+41216011793,1011
La Picholine,"Chemin du Levant 159A, 1005 Lausanne",infos@lapicholine.ch,,+41217214141,1011
La Pinte à fromages du Lac de Sauvabelin,"Chemin des Celtes 1, 1018 Lausanne",,,+41216473938,1011
Lanky,"Avenue des Figuiers 39, 1007 Lausanne",,,,1011
Le 5ème,"Rue Centrale 9, 1003 Lausanne",info@lecinq.ch,,+41213124011,1011
Le 888,"Rue du Grand-Pont 18, 1003 Lausanne",,,+41213110789,1011
le Colony Bar Frenco SA,"Avenue du Théâtre 2, 1005 Lausanne",,,+41213113907,1011
Le Duplex Bar,"Rue de la Tour 4, 1004 Lausanne",info@leduplex.ch,,+41213111811,1011
Le Fermier Suisse,"Ruelle du Flon 12, 1003 Lausanne",,,+41795018998,1011
Le Framboisier,"Avenue du Léman 36, 1005 Lausanne",,,+41217280956,1011
Le Jardin d'Hiver,"Avenue Gratta-Paille 2, 1018 Lausanne",,,+41216411257,1011
le Kotchi,"Avenue Frédéric-César-de-la-Harpe 17A, 1007 Lausanne",,,+41216011333,1011
Le Liberta,"Rue de la Barre 8, 1005 Lausanne",,,+41213113225,1011
Le Montreux,"Place du Port 17, 1006 Lausanne",info@brp.ch,,,1011
Le Pain Quotidien,"Place de la Gare 2, 1003 Lausanne",,,+41213114608,1011
Le Phénix,"Rue de la Borde 31, 1018 Lausanne",,,,1011
Le Pointu,"Rue Neuve 2, 1003 Lausanne",hello@le-pointu.ch,,+41213511414,1011
Le Popu,"Route du Jorat 67, 1000 Lausanne",info@restaurant-populaire.ch,,+41217841131,1011
Le Pret-A-Manger du Flon,"Rue du Port-Franc 22, 1003 Lausanne",,,+41213201410,1011
Le RestO du Cercle,"Allée du Bornan 6, 1007 Lausanne",,,+41216173547,1011
le Tortillard,"Boulevard de Grancy 19A, 1006 Lausanne",,,+41216175620,1011
Legends Sports Bar,"Rue Côtes-de-Montbenon 20, 1003 Lausanne",,,+41213112955,1011
les Gosses du Québec,"Avenue de la Gare 22, 1003 Lausanne",,,+41213232828,1011
Les Saisons,"Avenue de Rhodanie 4, 1007 Lausanne",,,+41216127612,1011
Les Trois rois,"Rue du Simplon 7, 1006 Lausanne",,,+41216163822,1011
Liggs Pasta Sàrl,"Rue du Midi 2, 1003 Lausanne",,,+41213245000,1011
Los Nobles Tacos,"Avenue du Léman 77, 1005 Lausanne",,,+41218883888,1011
Los Tacos Hermanos,"Chemin de Renens 56, 1004 Lausanne",,,+41767789723,1011
Lucien Moutarlier,"Place de la Palud 7, 1003 Lausanne",,,+41213200062,1011
Mad Cafe,"Rue de Genève 23, 1003 Lausanne",hello@mad-cafe.ch,,+41213406970,1011
Madame Noï Saveurs de Thaïlande du Léman,"Avenue du Léman 73, 1005 Lausanne",info@madame-noi.ch,,+41798110091,1011
Maison Buet,"Rue Grand-St-Jean 6, 1003 Lausanne",,,+41213126290,1011
Manora fresh to go,1003 Lausanne,,,,1011
Marterey 56,"Rue Marterey 56, 1005 Lausanne",,,+41215585866,1011
Marutcha,"Rue de la Grotte 4, 1003 Lausanne",marutcha@posteo.net,,+41215213765,1011
Mauro traiteur,"Rue de l'Ancienne-Douane 4, 1003 Lausanne",,,+41213231667,1011
McCarthy's Irish Pub,"Place Pépinet 1, 1003 Lausanne",info@mccarthysirishpub.ch,,+41213129333,1011
McDonald's Suisse Restaurants Sàrl,"Place de la Gare 4, 1003 Lausanne",,,+41213204851,1011
MELAZIC SA,"Rue Madeleine 12, 1003 Lausanne",,,+41216248079,1011
Melting-Pot,"Rue du Simplon 6, 1006 Lausanne",atifkarim1@gmail.com,,+41216178050,1011
Mezzo Di Pasta,"Rue de la Louve 1, 1003 Lausanne",,,+41213117430,1011
Micky's House,"Rue Cheneau-de-Bourg 9, 1003 Lausanne",,,+41213515252,1011
Mido,"Rue de l'Ale, 1003 Lausanne",,,+41768163558,1011
Mister Fabrizio Panini,"Rue du Simplon, 1006 Lausanne",,,+41792277371,1011
Mium,"Avenue du Léman 21, 1005 Lausanne",julien@mium.ch,,+41786132409,1011
Mix-Image SA,"Rue du Petit-Saint-Jean 3, 1003 Lausanne",,,+41213511721,1011
Molana,"Avenue Recordon 2, 1004 Lausanne",molanarestaurant20@gmail.com,,+41218628888,1011
Monochrome,"Rue Madeleine 18, 1003 Lausanne",,,,1011
Montchoisi Tennis Club,"Avenue de l'Elysée 15, 1006 Lausanne",,,+41216163625,1011
MOVIDA & POCO LOCO,"Place Chauderon 5, 1003 Lausanne",,,+41213291111,1011
My Sandwiches,"Rue Saint-Martin 9, 1003 Lausanne",,,+41213120232,1011
N2O,"Place de l'Europe 7, 1003 Lausanne",,,+41213114427,1011
Nandanam Sàrl,"Avenue Louis-Ruchonnet 11, 1003 Lausanne",,,+41213122300,1011
Ni Hao,"Rue Marterey 72, 1005 Lausanne",,,+41213119696,1011
Nice Restobar SARL,"Rue du Petit-Chêne 22, 1003 Lausanne",,,+41219220028,1011
Oba-Oba,"Avenue de Provence 82, 1007 Lausanne",oba_oba@bluewin.ch,,+41216252757,1011
Okapi - Biso - Na - Biso,"Rue de la Borde 19, 1018 Lausanne",,,+41213111588,1011
Palm Bar,"Rue du Petit-Chêne 34, 1003 Lausanne",ap@byf.ch,,+41215555999,1011
Pastelaria Rapid Lunch,"Rue de la Borde 31, 1018 Lausanne",,,+41213111969,1011
"Pâtisserie Vincent, Chailly","Avenue de Chailly 2, 1012 Lausanne",,,+41216522765,1011
Pavillon Bar & Kitchen,"Place de la Riponne 10, 1005 Lausanne",,,+41213209595,1011
Pi Bar,"Rue du Valentin 62, 1004 Lausanne",shop@pibar.ch,,+41787838382,1011
Pidabar Takeaway,"Rue de la Louve 12, 1003 Lausanne",,,+41213119193,1011
Pin Up Bar,"Rue Marterey 31, 1005 Lausanne",,,+41213113333,1011
Pizza Avenue Sàrl,"Rue du Grand-Pont 18, 1003 Lausanne",,,+41215523366,1011
Pizzeria Bella Vita,"Avenue de la Gare 52, 1003 Lausanne",omar.jadban@me.com,,+41213121260,1011
Pizzeria Fratel e Napule,"Rue de la Tour 8, 1004 Lausanne",,,+41213120022,1011
Pla-Tu-Thong,"Rue Dr César-Roux 9, 1005 Lausanne",,,+41213201070,1011
Pois Chic,"Rue de Bourg 10, 1003 Lausanne",info@poischic.ch,,+41213117002,1011
Popers,"Place Grand-St-Jean, 1003 Lausanne",popers-food@hotmail.com,,+41788348887,1011
Pra-Collet,"Route du Jorat 71A, 1000 Lausanne 26",pracollet@bluewin.ch,,+41217840768,1011
Prince d'Egypte,"Rue Centrale 21, 1003 Lausanne",elmelegy.ali@gmail.com,,+41213233253,1011
Ragoût Délices,"Rue Saint-Roch 4, 1004 Lausanne",ragout.delices@gmail.com,,+41215584003,1011
Rialto,"Avenue de Béthusy 29, 1012 Lausanne",,,+41213126464,1011
Roma À Table,"Avenue de France 38, 1004 Lausanne",info@romaatable.ch,,+41212118131,1011
Romain C,"Avenue de Béthusy 19, 1005 Lausanne",rcsalondethe@gmail.com,,+41213121798,1011
Sabor Latino,"Rue Saint-Martin 7, 1003 Lausanne",,,,1011
Saigon,"Avenue de Beaulieu 1, 1004 Lausanne",,,+41216243992,1011
Sandwicherie vietnamienne Olimy Grand-pont,"Rue du Grand-Pont 4, 1003 Lausanne",,,+41218889795,1011
SegaFredo,"Rue Saint-François 2, 1003 Lausanne",,,+41213128844,1011
Shanti,"Avenue de la Gare 10, 1003 Lausanne",contact@shanti-restaurant.ch,,+41213237480,1011
Snack du Marché,"Rue Pré-du-Marché, 1004 Lausanne",celik.sertac90@gmail.com,,+41787050806,1011
SNAP,1003 Lausanne,,,,1011
Speed Food,"Place de la Gare, 1003 Lausanne",,,+41213113064,1011
Sport's café le Zodiac,"Avenue de Cour 6, 1007 Lausanne",,,+41216162869,1011
Starbucks,"Place de la Gare 2, 1003 Lausanne",,,+41213120702,1011
Starbucks,"Place Saint-François 3, 1003 Lausanne",,,+41213207020,1011
Starbucks,"Rue Saint-Laurent 19, 1003 Lausanne",,,+41213116151,1011
Street Kitchen Cafe,"Rue Centrale 25, 1003 Lausanne",streetkitchencafe@gmail.com,,+41218889620,1011
Sukkho,"Rue de la Borde 39, 1018 Lausanne",,,+41216830714,1011
Sushi Ichiban,"Rue Marterey 38, 1005 Lausanne",,,+41213122477,1011
Sushi King,"Galerie Saint-François A, 1003 Lausanne",,,+41216344592,1011
Sushi King,"Sis Galerie St-Francois A, 1003 Lausanne",,,+41216344592,1011
Sushi Zen SA,"Avenue des Boveresses 56, 1010 Lausanne",,,+41219630634,1011
Swiss Wine Bar,"Rue Caroline 5, 1003 Lausanne",sw@byf.ch,,+41213202141,1011
Ta Cave Sàrl,"Rue du Simplon 35, 1006 Lausanne",,,+41215257707,1011
Tanoshii,"Place de la Riponne, 1005 Lausanne",info@tanoshii.ch,,+41213110106,1011
Tayta Sarl,"Juste au dessus de La Police de l'Avenue de Cour., 1004 Lausanne",contact@empanadas-tayta.com,,+41762094212,1011
Tea-Room le Phénix et cafétéria Afiro,"Avenue de Provence 22, 1007 Lausanne",,,+41216236600,1011
Tekoe,1003 Lausanne,,,,1011
Terrasse d'Ouchy,"Place de la Navigation 1A, 1006 Lausanne",,,+41216174224,1011
Thaï Orchidée,"Rue du Port-Franc 16, 1003 Lausanne",,,+41213125203,1011
The Best of Taste Sàrl,"Rue du Valentin 12, 1004 Lausanne",,,+41215464400,1011
The Coffee Project,"Rue du Grand-Pont 4, 1003 Lausanne",hello@thecoffeeproject.ch,,+41213114648,1011
The Coffee Project,"Rue Marterey 1, 1005 Lausanne",hello@thecoffeeproject.ch,,+41213114648,1011
The Green Van Company,"Rue de Genève 17, 1003 Lausanne",info@thegreenvan.ch,,+41799450069,1011
The Lacustre,"Quai Jean-Pascal Delamuraz 1, 1006 Lausanne",,,+41216174200,1011
The Place 2B BIKINI BEACH,"Avenue Emile-Henri-Jaques-Dalcroze 9, 1007 Lausanne",theplace2b@bluewin.ch,,+41216010869,1011
Thebackstage Bar,"Rue du Clos-de-Bulle 7, 1004 Lausanne",info@thebackstage.ch,,+41765262788,1011
Tibits Lausanne,"Place de la Gare 11, 1003 Lausanne",info@tibits.ch,,+41325313888,1011
Tiki Taka,"Avenue des Oiseaux 2, 1018 Lausanne",,,+41212117454,1011
Traiteur l'Olivier SA,"Avenue du Théâtre 1, 1005 Lausanne",,,+41213120000,1011
Végé Café,"Chemin des Rosiers 2, 1004 Lausanne",info@vege.cafe,,+41216831353,1011
Veggie Moon's,"Rue du Maupas 16, 1004 Lausanne",moonscoffeeshop@gmail.com,,+41213111007,1011
Via Vai Trattoria,"Chemin du Bois-de-Vaux 20, 1007 Lausanne",viavai.vidy@gmail.com,,+41216241800,1011
Viita Food,"Place Chauderon 18, 1003 Lausanne",info@viitafood.ch,,+41798613555,1011
Vinatown d'Asie,"Rue Saint-Martin 30, 1005 Lausanne",,,+41788832690,1011
Vintage Wine Bar Sàrl,"Rue de Langallerie 7, 1003 Lausanne",,,+41213122092,1011
Wellson,"Rue du Flon 12, 1003 Lausanne",,,+41213115451,1011
Whoofy gauffre,"Chemin du Couchant 46, 1007 Lausanne",,,+41212110672,1011
Yasmine Traiteur,"Rue des Fontenailles 10, 1007 Lausanne",,,+41216010973,1011
Zinema,"Rue du Maupas 4, 1004 Lausanne",zinema@sunrise.ch,,+41213112931,1011
Zoo Burger Sàrl,"Rue Marterey 29, 1005 Lausanne",,,+41213125020,1011
Zooburger,"Avenue Mon-Loisir 16, 1006 Lausanne",,,+41216011804,1011
Au Grain de Sel,"Rue de la Borde 23, 1018 Lausanne",,,+41216431650,1011
Anatoilian,"Chemin Isabelle-de-Montolieu 173, 1010 Lausanne",,,+41216532558,1011
Meylan Eric,"Avenue d'Ouchy 22, 1006 Lausanne",,,+41216166367,1011
SUSHIZEN Palace,"Rue du Grand-Chêne 7, 1003 Lausanne",restauration@lausanne-palace.ch,,+41213313988,1011
Carpentier Didier,"Avenue de la Vallonnette 18, 1012 Lausanne",dc@greybicycle.com,,+41219032636,1011
da Silva José Maria,"Rue de Genève 98, 1004 Lausanne",,,+41213208885,1011
Gardiol Véra,"Chemin de Montolivet 20, 1006 Lausanne",,,+41216165163,1011
Beau-Rivage Palace,"Place du Port 17-19, 1006 Lausanne",info@brp.ch,http://www.brp.ch/fr/accueil.html,+41216133333,1011
Ecole Nouvelle de la Suisse Romande - ENSR International School,"Chemin de Rovéréaz 20, 1012 Lausanne",info@ensr.ch,http://www.ensr.ch/,+41216546500,1011
Chiché Architectes SA,"Rue des Terreaux 8, 1003 Lausanne",architectes@chiche.ch,http://www.chiche.ch/,+41213515060,1011
World Trade Center Lausanne WTCL Services SA,"Avenue Gratta-Paille 2, 1018 Lausanne",,http://www.wtc.ch/,+41216411111,1011
Art de l'Aurore,"Avenue de Rumine 4, 1005 Lausanne",granetaurore@gmail.com,http://www.artdelaurore.ch/,+41213121626,1011
Blanchisserie du Simplon,"Rue du Simplon 16, 1006 Lausanne",,,+41216161800,1011
Ebénisterie Maurice Jaques Sàrl,"Rue Saint-Martin 38, 1005 Lausanne",,http://www.maurice-jaques.ch/,+41213123885,1011
Atelier du Poirier SA,"Route Aloys-Fauquez 95, 1018 Lausanne",atelier@poirier.ch,http://www.poirier.ch/,+41216464370,1011
Garage carrosserie Cantova Sàrl,"Route du Pavement 77, 1018 Lausanne",,http://www.garage-cantova.ch/,+41216474218,1011
Baechtold Brigitte,"Avenue de Cour 6A, 1007 Lausanne",bb_oart@bluewin.ch,,+41216173386,1011
Migros Restaurant Romanel-sur-Lausanne,"En Félezin, 1032 Romanel-sur-Lausanne",,,+41585735960,1011
Restaurant Adore,"Chemin du Village 19, 1032 Romanel-sur-Lausanne",,,+41213106868,1011
Restaurant chez Tof,"Chemin de Maillefer 145, 1052 Le Mont-sur-Lausanne",,,+41216250145,1011
Restaurant OliMy,"Chemin de Budron B 4, 1052 Le Mont-sur-Lausanne",,,+41218880848,1011
Borboën Marcel,"Avenue d'Ouchy 7, 1006 Lausanne",,,+41213125718,1011
Iseli Hervé,"Avenue de Béthusy 5, 1005 Lausanne",,,+41213120790,1011
Karli Chantal,"Route du Signal 27, 1018 Lausanne",,,+41213121631,1011
Antiquités Rigaldo et Fils SA,"Route de Prilly 4, 1004 Lausanne",,,+41216260575,1011
Carte Blanche SA,"Rue Caroline 2, 1003 Lausanne",,,+41213213838,1011
CFI Mobilier SA,"Avenue Gratta-Paille 2, 1018 Lausanne",info@cfi-mobilier.ch,,+41216411267,1011
Eldora Traiteur SA,"Avenue de Rhodanie 17, 1007 Lausanne",lacustre@eldora-traiteur.ch,,+41216011666,1011
Hotelis SA,"Rue Caroline 5, 1003 Lausanne",infolausanne@hotelis.ch,,+41213452020,1011
Michalak Zdzislaw,"Rue Caroline 14, 1003 Lausanne",,,+41213236635,1011
Presto Café Services SA,"Route d'Arnier 4, 1092 Belmont-sur-Lausanne",info@prestocafe.ch,http://www.prestocafe.ch/,+41217215220,1011
Dinç Ugur,"Rue de la Pontaise 31, 1018 Lausanne",,,+41217111615,1011
Lausanne Palace,"Rue du Grand-Chêne 7-9, 1003 Lausanne",,http://www.lausanne-palace.ch/,+41213313131,1011
Golf Club de Lausanne,"Route du Golf 3, 1000 Lausanne 25",,https://golflausanne.ch/,+41217848484,1011
Ecole technique - Ecole des métiers de Lausanne (ETML),"Rue de Sébeillon 12, 1004 Lausanne",,,+41213167777,1011
Ecole technique - Ecole des métiers de Lausanne,"Rue de Sébeillon 12, 1004 Lausanne",,,+41213167777,1011
Coop,"Avenue du Théâtre 4, 1005 Lausanne",,,+41213207531,1011
MANOR,"Rue Pichard 3, 1003 Lausanne",,,+41213213699,1011
MANOR Grands Magasins,"Rue Pichard 3, 1003 Lausanne",,,+41213213699,1011
Fleur de Pains SA,"Place de Coppoz 2, 1052 Le Mont-sur-Lausanne",,,+41216138009,1011
Etna Pizza Patane,"Chemin des Mésanges 2, 1032 Romanel-sur-Lausanne",,,+41216473602,1011
Hotel Adore,"Chemin du Village 19, 1032 Romanel-sur-Lausanne",,,+41213106869,1011
L'Accent du Sud,"Chemin de Budron D 1, 1052 Le Mont-sur-Lausanne",,,+41216571020,1011
La nouvelle Charrue SA,"Route d'Echallens 1, 1032 Romanel-sur-Lausanne",,,+41216830707,1011
McDonald's Suisse Restaurants Sàrl,"Route de Genève 7, 1033 Cheseaux-sur-Lausanne",,,+41218470070,1011
Xin Yuan,"Route de Lausanne 38, 1052 Le Mont-sur-Lausanne",,,+41216520135,1011
dieci Pizza Lausanne Est-Pully,"Avenue Samson-Reymondin 27, 1009 Pully",,http://www.dieci.ch/,+41219071010,1011
Smyrliadis SA,"Route de Lausanne 42, 1610 Oron-la-Ville",,http://www.smyrliadis.com/,+41219079010,1011
Fleurs de Passion,"Route de Lausanne 14, 1052 Le Mont-sur-Lausanne",info@fleursdepassion.ch,http://www.fleursdepassion.ch/,+41216530090,1011
HCS Home Concierge Services Sàrl,"Chemin de Budron B 10, 1052 Le Mont-sur-Lausanne",info@hcs-sarl.ch,http://www.hcs-sarl.ch/,+41218668383,1011
"Restaurant Delta du Mékong, Mo","Route des Flumeaux 1, 1008 Prilly",,,+41216257361,1011
Restaurant Vivaldi,"Blvd de l'Arc-en-Ciel 1, 1030 Bussigny",,,+41217012455,1011
Rebellion Motors SA,"Chemin des Mésanges 2, 1032 Romanel-sur-Lausanne",info@rebellion-motors.com,https://www.rebellion-motors.com/,+41216531233,1011
Centre de tir sportif de Vernand,"Route de la Blécherette 2, 1032 Romanel-sur-Lausanne",,,+41213154971,1011
Garage Auto-Sport,"Chemin du Châtelard 1, 1033 Cheseaux-sur-Lausanne",g.scuderi@auto-sport.ch,,+41217314739,1011
Crêt-Bérard,1070 Puidoux,info@cret-berard.ch,http://www.cret-berard.ch/,+41219460360,1011
Culturefood - CFD SA,"Avenue Reller 5, 1800 Vevey",info@culturefood.ch,http://www.culturefood.ch/,+41848247333,1011
Boulangerie Millioud Sàrl,"Place du Marché 5, 1040 Echallens",,http://www.boulangerie-millioud.ch/,+41218811350,1011
BP Service Bussigny,"Route de Crissier 6, 1030 Bussigny",,,+41217011441,1011
BP Service Renens,"Blvd de l'Arc-en-Ciel 43, 1030 Bussigny",,,+41217025966,1011
Les Amis,"Chemin de Villars 1, 1030 Bussigny",info@les-amis.ch,,+41217012318,1011
SUSHIZEN Nyon,"Rue de la Morâche 6, 1260 Nyon",administration@sushizen.ch,,+41223620738,1011
Nema Café,"Blvd de l'Arc-en-Ciel 1, 1030 Bussigny",,,+41217012455,1011
Café Partenaire SA,"Route de Denges 28G, 1027 Lonay",info@cafepartenaire.ch,http://www.cafepartenaire.ch/,+41218023232,1011
Prodio Light Sàrl,"Route de Fenil 16, 1804 Corsier-sur-Vevey",info@prodiolight.ch,http://www.prodiolight.ch/,+41213208282,1011
Chaplin's World,"Route de Fenil 2, 1804 Corsier-sur-Vevey",contact@chaplinsworld.com,http://www.chaplinsworld.com/,+41842422422,1011
